count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
7,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.033296685011,space,1.5508585749921622,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
,,,,,,The next task in the experiment is to recall each story to the best of your ability.,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.751074184998288,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
,,,,,,"You will be presented with the story title, names, the images, and a blank text box for each story.",,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.91995461199258,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
,,,,,,Describe the story with as many details as you can remember in the space provided. ,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.886486685005366,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
,,,,,,"When you are finished recalling one story, to move onto the next one hit ‘return’. ",,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.6032087899948237,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
,,,,,,There is a 5 minute time limit to make your response. ,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.3194623649906134,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9193799200002104,"Aaron and landa met in economics class two years ago. they are now in chemistry together in the same lecture hall and aaron is planning on proposing to lana. the ring has five small diamonds instead of a big diamond, and he is confident that lana will like it. the professor helped in the proposal, calling lana up to the front of the class for a demonstration. then aaron surprised her by propsing in front of the whole class.",,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
1,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.370103447989095,"Simon and carina, two strangers, first saw each other at the grocery store. they were both planning barbeques and starting talking while they were picking out meat. they were shopped for their ingredients together and then simon proposes that they go on an officail date the following week. the checkout line is short, and simon pays for carina's groceries and says that this was kind of like their first date. then they both leave to get ready for theire barbeques.",,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
2,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8202202200045576,"Thomas and saide are at the grocery store. they have been fighting, but they are having a dinner party that night. they argue about which food to buy and who is going to cook it before they decide that they should break up. the agreement is mutual. they decide to wait until after the dinner party to announce it. they leave the store making jokes, suggesting that they are on good terms. they discuss that they just think they will be happier with other people.",,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
3,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9863893199944869,"Jeff and william met at a bar last night. by coincidence, they realize that jeff is a vineyard owner and that william is a distributer. they also realize that they are both leaving for boston the next morning. interested in doing business, they decide to meet before their flight. they discuss costs, and jeff explains that he needs more guarentee than what william is proposing, since he is not a corporate vineyard. they make a compromise where william will pay $400 instead of the originally proposed $300 for $600 worth of wine. they were able to figure out a compromise because they both really wanted to make the deal. jeff celebrated with a glass of champagne and emailed his team the good news.",,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
4,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8033901600138051,"Charlie and alma are meeting in class to finalize a deal that they proposed at a party last night where they met. charlie originally offers alma $15,000, half of what she needs and explains that she will get more funding once the start up is successful. she wants to start a tech company and insists that she needs the full $30,000 to ensure the success of her project. charlie agrees to the full funding.",,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
5,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.735961803002283,"Emmanuella and liam have been fighting. they are at the grocery store and they argue over which pasta to buy, and who will do the cooking. they are getting ready for their dinner party. while arguing, they mutually decide that they would like to split up and that they will announce this after their dinner party. they agree that they would be happier with other people. they leave the grocery store making jokes. their groceries cost $30.",,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.869706049998058,"Sven and isabel were leaving spain after visiting with isabel's family. sven was planning to propose and had gotten isabel's families permission during the visit. at security, isabel dug through her bag to take out her laptop, but sven forgot to take the ring out of his pocket. he realizes his mistake and decides to propose right there at security. isabel is in shock, but says yes. they fly first class and drink champagne and some other passengers that were there when he proposed congratulate them aboard their plane.",,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8533066149975639,"Teresa walks into the glass when trying to get into a diner. when sitting at the counter, james asks teresa if her head feel ok. she starts explains that nothing hurts much after being stung by a scoripion while studying abroad in egypt. teresa orders an omelet and james orders pancakes. their food is really bad and they joke that maybe the chef switched the salt and the sugar accidentaly. james invites teresa to a concert later as a date, then has to leave to go to work. the menus were bright and flashy and the restaurant decor was cabin-like. ",,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813.826874810009,space,1.036479361995589,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
,,,,,,The next part of the task is to answer 8 questions about each story.,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.9026971479906933,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
,,,,,,Some of the questions are not related to the perspective you were asked to assume.,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.753079100002651,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
,,,,,,"We realize that we did not tell you to think of these questions during the story, but do your best to answer them.",,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.01994817800005,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
,,,,,,"When you have finished typing your answer, hit ‘return’ to submit your answer and move onto the next question. ",,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.6197504430019762,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,A midterm ,,,,,,space,0.8031272650114261,"Excitedr, optimistic",primed first,It has five small diamonds instead of one big one ,The chemistry professor ,The entire chem class,One of the most beautiful at princeton,"Chemistry, the lecture is about ions",Something about bonds ,A midterm ,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,Simon pays for carina's groceries and they are $120 all together. he uses a credit card,,,,,,space,0.8863555179996183,They both first notice each other while entering the grocery store because they find each other attractive,primed first,"At the meat section, carina says doublequoteisn't this meat cutedoublequote",Simon proposes a meal a few days later,They both leave to get ready for their barbeques ,,Meat and barbeque sauce ,The line is short. they did not have much time to chat in line,Simon pays for carina's groceries and they are $120 all together. he uses a credit card,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,No,,,,,,space,0.6531152079987805,Shabby,non-primed first,"They dont notice them at first, they have a lot of weird dishes, but also normal things like burgers and reubens ","A burger with no tomato and a reuben, which the server says is excellent","Sadie does not eat her, and thomas thinks the burger is gross",They feel nervous about how sadie will take it ,He wants time alone,Not well,No,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,Jeff sits in an aisle seat in business class,,,,,,space,1.3518814780109096,"Wine, one makes it and one sells it",primed first,"A distribution deal is being negotiated. a lot of money could come from the deal, but right now, only $600 is at stake",They negotiate because jeff says it is too little ,They agree on $400 and make the deal to buy samples ,2 hours,Take out their laptops,They are still busy discussing their deal,Jeff sits in an aisle seat in business class,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,A midterm,,,,,,space,0.9696719249914167,Web development and investing,non-primed first,"A deal to fund a new start up is being negotiated. $30,000 is at stake",Alma refuses the original offer for only half the funding. she says she needs more to ensure succes,They agree on full funding and agree to sign the deal tomorrow,Large ,They are in history,,A midterm,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,space,0.7698206730128732,,primed first,Linguinie and pasta sauce,The line is long ,The groceries are $30 and they pay with a credit card,He feels frustrated with his relationship,He feels like he would be happier with other people,She agrees and wants to break up,Yes,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,First class,,,,,,space,0.6836739349964773,Cofident and optimistic. his desire to propose was confirmed over their visit ,non-primed first,,The security guard involuntarily helps,Everyone at airport security,,Isabel takes out her laptop and removes her boots. sven forgets to take the ring out of his pocket,"Excited, filled with joy",First class,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,It was terrible,,,,,,space,0.6527723869949114,James notices teresa because she walking into the window and hit her head,non-primed first,James asks if teresa's head is alright,James invites teresa to a concert,James has to go to work,A diner,Neon with breakfast items,An omelet and pancakes,It was terrible,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3656.001487057001,space,0.636138886999106,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
